
  Energy       1     3.3945643560E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
   17   ->    86     0.00000026    33.54730765
    3   ->    80     0.00000026    41.17449515
   13   ->    55     0.00000026    18.09755108
    5   ->    88     0.00000026    43.82909797
   34   ->    66     0.00000026    14.58279529
    7   ->    93     0.00000025    46.64829891
   45   ->    52     0.00000025     7.16400251
   30   ->    89     0.00000025    31.45717165
   43   ->    70     0.00000025    13.55815512
   10   ->    80     0.00000025    36.31327334
   34   ->    80     0.00000024    24.23476824
   44   ->    73     0.00000024    13.90052216
    2   ->   110     0.00000024    74.03662202
    8   ->   109     0.00000024    68.35326868
   22   ->    79     0.00000024    26.86653776
   33   ->   104     0.00000024    45.74217002
   21   ->    78     0.00000024    27.05126459
   41   ->    62     0.00000023    12.57286712
   20   ->   109     0.00000023    60.34238432
   10   ->    84     0.00000023    38.99845580
   33   ->    65     0.00000023    14.01899485
   36   ->    98     0.00000023    36.12081550
   13   ->    62     0.00000022    20.50713950
    5   ->    94     0.00000022    48.27496317
   14   ->   106     0.00000022    54.29559779
   24   ->    64     0.00000022    15.78839541
   34   ->    82     0.00000022    25.45260332
    4   ->   108     0.00000022    71.07592525
    6   ->    95     0.00000022    48.23739487
   15   ->    86     0.00000021    34.41657799
    4   ->    87     0.00000021    45.33009864
   44   ->    71     0.00000021    13.54124913
    9   ->    93     0.00000021    46.32619312
    5   ->    84     0.00000021    40.78862821
   36   ->   109     0.00000021    55.72273723
   31   ->   110     0.00000020    57.18941577
   39   ->    98     0.00000020    35.89190903
   21   ->    57     0.00000020    14.38979859
   24   ->   105     0.00000020    48.94643458
   21   ->    86     0.00000020    31.53328337
   27   ->   108     0.00000020    56.05525344
   15   ->    92     0.00000020    40.17634733
   47   ->    76     0.00000020    14.08263406
   29   ->   102     0.00000020    41.43063679
   13   ->   103     0.00000020    51.65729434
   17   ->   102     0.00000020    45.76861619
   10   ->   100     0.00000020    51.51709554
    1   ->    96     0.00000020    53.55379639
   38   ->    81     0.00000019    25.02959631
   36   ->    96     0.00000019    35.34465197
   32   ->    66     0.00000019    14.93224657
   14   ->    99     0.00000019    46.11765216
   43   ->    74     0.00000019    13.98392117
    1   ->   103     0.00000019    62.42137780
   32   ->   100     0.00000019    39.78804171
   46   ->    77     0.00000019    14.39510735
   40   ->    91     0.00000019    33.38523150
    8   ->    90     0.00000019    43.14978262
    2   ->    79     0.00000019    41.54625124
   20   ->    57     0.00000019    15.48529637
   34   ->    92     0.00000019    34.01564995
   39   ->    78     0.00000019    23.29820881
   24   ->    68     0.00000019    16.96315102
   15   ->    88     0.00000018    36.12111783
    4   ->    91     0.00000018    50.28695465
   17   ->    94     0.00000018    39.69771269
    9   ->    79     0.00000018    36.11604793
   24   ->    88     0.00000018    31.97417816
    1   ->    98     0.00000018    54.32995992
   32   ->    64     0.00000018    14.12408898
   22   ->    58     0.00000018    14.07444768
   34   ->    68     0.00000017    14.94939332
   15   ->    55     0.00000017    17.05993405
   10   ->    98     0.00000017    48.44606716
    8   ->    82     0.00000017    37.83638821
   32   ->    55     0.00000017    11.24868795
    7   ->   104     0.00000017    58.01442150
   39   ->    82     0.00000017    24.97695029
   24   ->   100     0.00000017    41.45234814
    5   ->    62     0.00000017    27.17750261
   38   ->    85     0.00000017    26.79186256
   13   ->    98     0.00000017    43.56587646
   27   ->    95     0.00000017    36.71486614
    9   ->    81     0.00000017    37.56902205
   40   ->    81     0.00000017    24.85494269
    6   ->    56     0.00000017    23.79893621
   19   ->    79     0.00000016    28.37237102
   17   ->    90     0.00000016    36.05742476
   13   ->    80     0.00000016    31.43308265
   29   ->   105     0.00000016    47.88612451
   20   ->    64     0.00000016    18.14753823
    5   ->    90     0.00000016    44.63467524
   11   ->    57     0.00000016    22.33805927
   11   ->    90     0.00000016    41.99166115
   32   ->    96     0.00000016    35.94084980
   13   ->   105     0.00000016    54.13099128
    2   ->    93     0.00000015    51.75639644
    1   ->   109     0.00000015    73.93188165
   15   ->    82     0.00000015    31.61330069
   17   ->    57     0.00000015    16.40382287
   27   ->   104     0.00000015    46.85928770
   15   ->   102     0.00000015    46.63788653
   10   ->   102     0.00000015    52.55569426
    3   ->    82     0.00000015    42.39233023
   29   ->   100     0.00000015    40.39203807
   33   ->    69     0.00000015    15.27553423
   30   ->    93     0.00000014    35.03681817
   21   ->    90     0.00000014    34.04340048
   40   ->   104     0.00000014    44.97823634
   16   ->   108     0.00000014    60.44331817
   22   ->    97     0.00000014    38.84259189
   15   ->    98     0.00000014    42.52825943
   35   ->    67     0.00000014    14.65885196
   32   ->   103     0.00000014    44.80843121
   15   ->    90     0.00000014    36.92669510
   19   ->    56     0.00000014    15.36575858
    2   ->    95     0.00000014    52.97809747
   17   ->   109     0.00000014    61.26091082
   14   ->    63     0.00000014    20.31526278
   29   ->    82     0.00000014    26.40605096
   45   ->    74     0.00000014    13.83066687
   30   ->   101     0.00000013    40.75743252
   31   ->    99     0.00000013    40.07899560
   36   ->   107     0.00000013    53.05696115
   42   ->    77     0.00000013    15.03794404
   31   ->    87     0.00000013    29.72545191
   37   ->    80     0.00000013    23.87104580
   36   ->    92     0.00000013    33.76890340
   43   ->    72     0.00000013    13.67137152
    3   ->   105     0.00000013    63.87240379
   19   ->    65     0.00000012    18.22546363
   12   ->    69     0.00000012    25.20125720
   33   ->   110     0.00000012    56.65627301
    5   ->    80     0.00000012    38.10344576
   14   ->    95     0.00000012    42.16954778
    9   ->    89     0.00000012    42.74654660
    5   ->    82     0.00000012    39.32128083
   38   ->   108     0.00000012    54.34885571
   12   ->    87     0.00000012    39.11803212
    5   ->    55     0.00000012    24.76791419
   30   ->   108     0.00000012    55.59890650
   13   ->    78     0.00000012    30.97217624
   45   ->    70     0.00000012    13.40490082
   10   ->    96     0.00000012    47.66990362
   40   ->   108     0.00000012    54.17420209
   12   ->   110     0.00000012    66.58199598
   36   ->    66     0.00000011    14.33604874
    8   ->    78     0.00000011    36.15764673
   27   ->    65     0.00000011    15.13611253
    3   ->    98     0.00000011    53.30728896
   36   ->    78     0.00000011    23.52711528
   41   ->    84     0.00000011    26.18399272
   17   ->   107     0.00000011    58.59513474
   19   ->   106     0.00000011    51.93026725
   39   ->    94     0.00000011    33.93063263
   16   ->    58     0.00000011    16.87899457
    3   ->    84     0.00000011    43.85967761
    8   ->    84     0.00000011    39.30373559
   31   ->    65     0.00000011    14.55213760
   11   ->    82     0.00000011    36.67826675
   22   ->    67     0.00000011    17.61162974
   39   ->    64     0.00000011    13.29898468
   12   ->    89     0.00000011    40.72212388
   14   ->    65     0.00000011    20.59079416
    9   ->    87     0.00000011    41.14245484
    6   ->    99     0.00000011    52.18549925
    4   ->    81     0.00000011    41.75666585
   36   ->    82     0.00000011    25.20585677
    1   ->   100     0.00000011    57.40098830
    7   ->   106     0.00000010    59.99604996
   37   ->    82     0.00000010    25.08888087
   41   ->    82     0.00000010    24.71664535
   13   ->    66     0.00000010    21.78110970
   36   ->    84     0.00000010    26.67320414
   20   ->    98     0.00000010    40.74046258
    3   ->    57     0.00000010    28.05212275
    1   ->    78     0.00000010    41.73625970
    9   ->   104     0.00000010    57.69231571
    8   ->   103     0.00000010    56.84276483
   39   ->    51     0.00000010     7.55863019
    1   ->    94     0.00000010    52.36868353
   13   ->    92     0.00000010    41.21396436
   40   ->    97     0.00000010    35.37802270
   34   ->    55     0.00000010    10.89923667
   18   ->    81     0.00000010    30.26443824
   36   ->    90     0.00000010    30.51925117
   16   ->    93     0.00000010    39.88122984
   16   ->    95     0.00000009    41.10293087
    6   ->   101     0.00000009    52.73630819
   27   ->    67     0.00000009    16.02811190
   12   ->    81     0.00000009    35.54459933
   35   ->    65     0.00000009    13.76685259
   10   ->    57     0.00000009    23.19090094
   16   ->    85     0.00000009    32.88632503
    8   ->   105     0.00000009    59.31646177
   32   ->   105     0.00000009    47.28212815
   35   ->    69     0.00000009    15.02339198
   34   ->    94     0.00000009    34.40628566
   20   ->    66     0.00000009    18.95569583
    9   ->   108     0.00000009    66.88828145
    5   ->   100     0.00000009    53.30726795
   38   ->    97     0.00000009    35.55267632
   14   ->    93     0.00000009    40.94784674
   15   ->    57     0.00000009    17.27309321
   40   ->    69     0.00000009    14.51160056
   15   ->   109     0.00000009    62.13018116
   25   ->    70     0.00000009    17.25098396
   18   ->    93     0.00000009    39.02160930
   15   ->    64     0.00000009    19.93533508
    6   ->    81     0.00000009    38.25852277
   24   ->   109     0.00000009    57.98324149
   12   ->    63     0.00000008    23.66918643
   14   ->    89     0.00000008    37.36820023
    7   ->    91     0.00000008    46.42141666
    1   ->    88     0.00000008    47.92281832
   32   ->   109     0.00000008    56.31893507
   31   ->   108     0.00000008    55.47127852
   41   ->    66     0.00000008    13.84683732
    4   ->    83     0.00000008    42.94503037
   35   ->   101     0.00000008    39.84451953
   30   ->    69     0.00000008    15.93630497
   16   ->    65     0.00000008    19.52417725
   13   ->    96     0.00000008    42.78971293
    5   ->   105     0.00000008    60.80135439
   41   ->   102     0.00000008    39.74123118
    8   ->   107     0.00000007    65.68749260
   20   ->   102     0.00000007    44.85008968
   38   ->    63     0.00000007    13.15418341
   18   ->    99     0.00000007    44.19141472
   33   ->   106     0.00000007    47.72379847
    2   ->    91     0.00000007    51.52951418
   16   ->    97     0.00000007    41.64713878
    5   ->    92     0.00000007    47.88432747
    2   ->    99     0.00000007    56.92620185
   31   ->    97     0.00000007    36.67509913
   36   ->    94     0.00000007    34.15953911
   19   ->    91     0.00000007    38.35563396
   15   ->    94     0.00000007    40.56698303
    6   ->    79     0.00000006    36.80554865
   12   ->    79     0.00000006    34.09162521
   13   ->    68     0.00000006    22.14770773
   38   ->    69     0.00000006    14.68625418
   21   ->    64     0.00000006    17.05204046
   12   ->    65     0.00000006    23.94471781
    2   ->    81     0.00000006    42.99922537
   21   ->    66     0.00000006    17.86019805
    3   ->   103     0.00000006    61.39870684
   27   ->    97     0.00000006    37.25907406
   14   ->    69     0.00000006    21.84733355
   33   ->    95     0.00000006    35.59774846
   20   ->   105     0.00000006    51.30557741
   20   ->   100     0.00000006    43.81149097
   18   ->    85     0.00000006    32.02670449
   13   ->   109     0.00000006    63.16779819
   14   ->    56     0.00000006    17.73108911
    6   ->    91     0.00000006    46.78881158
   18   ->    69     0.00000006    19.92109611
   11   ->    96     0.00000006    46.81706195
    9   ->   101     0.00000006    52.04680747
   38   ->    65     0.00000006    13.42971479
